"","r.squared","adj.r.squared","sigma","statistic","p.value","df","logLik","AIC","BIC","deviance","df.residual","num.signal","adj.r.squared.original","quad.coeff","RMSE","Sample","threshold","Sample_id"
"1263",0.897116259042162,0.8971140358027,2.06771357329978,403517.603219519,0,3,-198566.474151084,397140.948302168,397178.690578751,395704.744751077,92553,92556,0.533,0.0118,2.06768006282512,"WildType_AT_wildtype_116",0.56,16
"1264",0.899103818629513,0.899102592621343,1.6481736097364,733358.749605639,0,3,-315793.423340625,631594.84668125,631634.891678312,447112.975059332,164593,164596,0.762,0.0059,1.64815858949484,"WildType_AT_wildtype_117",0.56,17
"1265",0.87286925777488,0.872868219281987,2.92414716949693,840515.388824658,0,3,-610125.433686721,1220258.86737344,1220300.5008143,2093512.23009781,244837,244840,0.759,0.0166,2.92412925480084,"WildType_AT_wildtype_118",0.56,18
"1266",0.87254506392567,0.87254409567695,3.67444960257786,901157.9837939,0,3,-716188.349172809,1432384.69834562,1432426.62211761,3554547.43392388,263269,263272,0.716,0.0212,3.67442866723303,"WildType_AT_wildtype_119",0.56,19
"1267",0.697628147494356,0.69762482616842,5.74600866347204,210045.072672982,0,3,-576733.038668818,1153474.07733764,1153514.52618729,6011632.34467591,182079,182082,0.576,-0.0236,5.74596132738996,"WildType_AT_wildtype_120",0.56,20
"1268",0.921609757686033,0.921607515979313,1.76496906420259,411119.683588234,0,3,-138976.281462826,277960.562925651,277997.184554885,217864.968652001,69938,69941,0.874,0.0162,1.76493121112662,"WildType_AT_wildtype_121",0.56,21
"1269",0.773675679656277,0.773672250915513,2.60398223346389,225644.262115501,0,3,-313673.060997055,627354.121994109,627393.284798632,895163.989905373,132016,132019,0.502,-0.0128,2.60395264684727,"WildType_AT_wildtype_122",0.56,22
"1270",0.852988731320751,0.85298767574372,3.1513674120356,808078.147117855,0,3,-714960.839834223,1429929.67966845,1429971.82900807,2766233.07042648,278542,278545,0.278,0.0283,3.15135044147843,"WildType_AT_wildtype_123",0.56,23
"1271",0.926070504399385,0.92606933961424,1.70110575677305,795056.931904626,0,3,-247566.84911269,495141.698225379,495180.704230672,367336.889170307,126941,126944,0.709,0.0221,1.70108565599073,"WildType_AT_wildtype_124",0.56,24
"1272",0.907930370516716,0.907929452473566,3.22199904746363,988984.417986421,0,3,-519290.77889711,1038589.55779422,1038630.39368796,2082255.95097546,200578,200581,0.548,0.0312,3.22197495237664,"WildType_AT_wildtype_125",0.56,25
"1273",0.795030142890104,0.795029044044559,2.96258823143497,723514.0069111,0,3,-934532.014716553,1869072.02943311,1869115.34748633,3274356.25128866,373064,373067,0.654,0.0077,2.96257631965698,"WildType_AT_wildtype_126",0.56,26
"1274",0.689412424849712,0.689406793723621,3.6989937804013,122428.873661153,0,3,-300824.707889013,601657.415778025,601695.86012252,1509336.32322032,110311,110314,0.692,0.0145,3.69894348281084,"WildType_AT_wildtype_127",0.56,27
"1275",0.90698634365983,0.906985420222803,2.45643212194789,982185.375276493,0,3,-466898.055555503,933804.111111005,933844.964376391,1215567.17322237,201451,201454,0.564,0.0135,2.45641383160915,"WildType_AT_wildtype_128",0.56,28
"1276",0.942226021708554,0.942225316334943,1.82790432959571,1335782.91998071,0,3,-331248.209450462,662504.418900923,662544.44484859,547330.921786369,163811,163814,0.45,0.0206,1.82788759189901,"WildType_AT_wildtype_129",0.56,29
"1277",0.843111839832715,0.843110173716575,2.16520119651754,506034.255238609,0,3,-412716.813031586,825441.626063173,825482.209888501,882899.785184006,188328,188331,0.619,0.0072,2.16518395126993,"WildType_AT_wildtype_130",0.56,30
"1278",0.85160062723179,0.851599138974204,1.96002235402029,572213.194432502,0,3,-417185.002473056,834378.004946113,834418.817820419,766136.238640852,199427,199430,0.64,0.0129,1.96000761178197,"WildType_AT_wildtype_131",0.56,31
"1279",0.90199727526439,0.90199646758069,2.54887993739821,1116770.43348839,0,3,-571408.666802044,1142825.33360409,1142866.93158353,1576614.75165585,242676,242679,0.851,0.0087,2.54886418271107,"WildType_AT_wildtype_132",0.56,32
"1280",0.885567446971664,0.885566950351095,3.15229651985673,1783187.21071705,0,3,-1183027.47135752,2366062.94271504,2366107.10600924,4579404.48306637,460845,460848,0.471,0.0167,3.15228625952691,"WildType_AT_wildtype_133",0.56,33
"1281",0.876826942341384,0.876825710536899,1.84525338867902,711823.144924189,0,3,-406291.24385341,812590.487706819,812631.311817397,680951.154165464,199988,199991,0.843,0.0117,1.84523954860391,"WildType_AT_wildtype_134",0.56,34
"1282",0.924745765448324,0.924742000665966,1.22064696995272,245630.604253284,0,3,-64700.5340573306,129409.068114661,129443.452753142,59566.381471635,39978,39981,0.719,0.0182,1.22060117307913,"WildType_AT_wildtype_135",0.56,35
"1283",0.845743056974989,0.845739921288868,2.41862502066392,269715.470363508,0,3,-226508.134217917,453024.268435835,453062.255254297,575544.906909337,98388,98391,0.584,0.019,2.4185881477265,"WildType_AT_wildtype_136",0.56,36
"1284",0.838673560405059,0.838671992119104,2.36353752977111,534770.816416463,0,3,-468897.839959984,937803.679919968,937844.617374584,1149305.0031063,205736,205739,0.783,0.0135,2.36352029765071,"WildType_AT_wildtype_137",0.56,37
"1285",0.863903267684241,0.863902248736812,2.4258036064533,847838.900230176,0,3,-615771.758955193,1231551.51791039,1231593.4999481,1571944.43465494,267132,267135,0.224,0.0236,2.42578998519204,"WildType_AT_wildtype_138",0.56,38
"1286",0.918066144550321,0.918065070331981,2.25846474087448,854636.446179355,0,3,-340735.576662539,681479.153325078,681518.894289618,778085.735827767,152546,152549,0.253,-0.0134,2.25844253349347,"WildType_AT_wildtype_139",0.56,39
"1287",0.877393274507093,0.877391608575622,2.22398826243817,526668.287303675,0,3,-326514.648037631,653037.296075263,653076.894156507,728034.799236777,147193,147196,0.917,0.0184,2.22396559878297,"WildType_AT_wildtype_140",0.56,40
"1288",0.932177554601035,0.93217660974212,2.26048538713955,986578.566497119,0,3,-320794.855990114,641597.711980228,641637.210125059,733567.163060465,143561,143564,0.73,0.0165,2.26046176878262,"WildType_AT_wildtype_141",0.56,41
"1289",0.869173370523823,0.869171652973991,2.16643969569959,506054.237463489,0,3,-333940.15246254,667888.30492508,667928.040510682,715006.535361336,152341,152344,0.738,0.0168,2.16641836453104,"WildType_AT_wildtype_142",0.56,42
"1290",0.935039146569148,0.935037431272594,1.37888955353712,545118.069869373,0,3,-131812.97966263,263633.959325261,263670.899888928,144012.923009868,75743,75746,0.854,0.0096,1.37886224708119,"WildType_AT_wildtype_143",0.56,43
"1291",0.859923828444381,0.85992195618129,3.14705882950073,459296.469887196,0,3,-383875.718635579,767759.437271159,767799.101114988,1481962.13105636,149633,149636,0.821,0.0137,3.14702728219992,"WildType_AT_wildtype_101",0.42,1
"1292",0.961616033918884,0.961615325341964,1.42607720389667,1357108.88383238,0,3,-192186.237223552,384380.474447104,384418.846713621,220332.679080456,108341,108344,0.813,0.0115,1.42605746001963,"WildType_AT_wildtype_102",0.42,2
"1293",0.803904732806552,0.803902118255281,2.22471002747686,307473.30968529,0,3,-332796.578715749,665601.157431499,665640.831153788,742415.053957534,150003,150006,0.741,0.0041,2.22468778115521,"WildType_AT_wildtype_103",0.42,3
"1294",0.923298088619815,0.923297286411849,2.23369822989159,1150946.04825007,0,3,-425025.751855621,850059.503711242,850100.148639927,954109.481970744,191227,191230,0.567,0.0188,2.23368070878881,"WildType_AT_wildtype_104",0.42,4
"1295",0.927784898338773,0.927783537997033,1.60439269165054,682023.399264374,0,3,-200848.030938709,401704.061877419,401742.35325324,273294.787412649,106172,106175,0.748,0.0118,1.60437002524096,"WildType_AT_wildtype_105",0.42,5
"1296",0.940052303549557,0.940051705847767,2.07028089076227,1572778.12946579,0,3,-430604.599275979,861217.198551958,861258.034764755,859758.514733277,200594,200597,0.67,0.0193,2.07026540980818,"WildType_AT_wildtype_106",0.42,6
"1297",0.947190240702685,0.947189561866016,1.74903352673364,1395313.89956727,0,3,-307759.771321667,615527.542643334,615567.362613237,475965.153699469,155589,155592,0.559,0.0192,1.74901666492239,"WildType_AT_wildtype_107",0.42,7
"1298",0.898974913255313,0.898974419897692,2.90124921926493,1822156.73756328,0,3,-1017338.53605097,2034685.07210195,2034728.76330044,3447207.76684918,409541,409544,0.624,0.0174,2.90123859310071,"WildType_AT_wildtype_108",0.42,8
"1299",0.867913754723999,0.867912888400059,3.56841133646718,1001835.12766128,0,3,-820604.657312392,1641217.31462478,1641259.82607981,3882907.95583408,304935,304938,0.553,0.0163,3.56839378329188,"WildType_AT_wildtype_109",0.42,9
"1300",0.900998967801712,0.900998058605312,2.97073736839892,990983.87084466,0,3,-546136.017841323,1092280.03568265,1092321.20064528,1921943.11406221,217777,217780,0.104,-0.0182,2.97071690682578,"WildType_AT_wildtype_110",0.42,10
"1301",0.940472596419437,0.940471742771901,2.15392488715189,1101710.66805155,0,3,-304909.845326333,609827.690652666,609867.073043199,647037.503176911,139466,139469,0.551,0.0247,2.15390172139674,"WildType_AT_wildtype_111",0.42,11
"1302",0.884922529678806,0.884921594005938,2.61196500831208,945760.596743168,0,3,-585197.469817587,1170402.93963517,1170444.59167348,1678150.76439659,245978,245981,0.745,0.0173,2.61194908041741,"WildType_AT_wildtype_112",0.42,12
"1303",0.896023130522301,0.896022500451103,2.7854180564849,1422098.22082619,0,3,-806424.156926057,1612856.31385211,1612899.14186198,2560695.14787936,330048,330051,0.828,0.0126,2.78540539742136,"WildType_AT_wildtype_113",0.42,13
"1304",0.877162559308645,0.87716129647141,2.72979682298308,694596.686696646,0,3,-471413.274171903,942834.548343805,942875.262018916,1449686.26534165,194542,194545,0.519,0.019,2.72977577535389,"WildType_AT_wildtype_114",0.42,14
"1305",0.940804297709058,0.940803479274949,1.85655592763331,1149517.45838335,0,3,-294764.597001417,589537.194002835,589576.722540945,498600.28813253,144656,144659,0.678,0.0109,1.85653667650943,"WildType_AT_wildtype_115",0.42,15
"1306",0.886949920223687,0.886948072320785,2.23374450966285,479976.474601778,0,3,-271953.57643709,543915.15287418,543954.011699992,610504.286362498,122355,122358,0.508,0.0118,2.23371712577865,"WildType_AT_wildtype_116",0.42,16
"1307",0.882907433336885,0.882906285471827,1.79319726439512,769173.543068582,0,3,-408640.064858168,817288.129716336,817329.033629171,656031.391538688,204018,204021,0.74,0.0058,1.79318408042982,"WildType_AT_wildtype_117",0.42,17
"1308",0.863737880304552,0.863736988568851,3.05019606934298,968603.005471128,0,3,-774468.508728833,1548945.01745767,1548987.53777025,2843311.85703133,305611,305614,0.743,0.0165,3.05018109847996,"WildType_AT_wildtype_118",0.42,18
"1309",0.867958658301863,0.86795784999271,3.77190909196284,1073795.40985762,0,3,-897322.22240858,1794652.44481716,1794695.23216671,4648200.59427902,326710,326713,0.705,0.0212,3.77189177438862,"WildType_AT_wildtype_119",0.42,19
"1310",0.674744774734815,0.674741982329133,5.96650205346682,241635.654522909,0,3,-746658.448805806,1493324.89761161,1493366.33209979,8293070.43037712,232957,232960,0.543,-0.0231,5.96646363579042,"WildType_AT_wildtype_120",0.42,20
"1311",0.913159511977913,0.913157644701553,1.96241343712929,489032.867169049,0,3,-194691.554075975,389391.108151951,389428.870259152,358199.248199459,93013,93016,0.86,0.0158,1.96238179048903,"WildType_AT_wildtype_121",0.42,21
"1312",0.762238381601727,0.762235482158193,2.69623313754005,262891.266085652,0,3,-395388.034789665,790784.06957933,790824.100261274,1192262.74200859,164005,164008,0.487,-0.0129,2.69620847796125,"WildType_AT_wildtype_122",0.42,22
"1313",0.82465177589605,0.824650789763214,3.48210404378243,836248.16634728,0,3,-948315.32435173,1896638.64870346,1896681.77529928,4312006.77346575,355628,355631,0.235,0.028,3.48208935674142,"WildType_AT_wildtype_123",0.42,23
"1314",0.917307489433888,0.917306490514914,1.94295459013805,918300.195150148,0,3,-344899.11992401,689806.23984802,689846.308372922,625016.10990304,165564,165567,0.715,0.0226,1.94293698732416,"WildType_AT_wildtype_124",0.42,24
"1315",0.903821156978337,0.903820382089275,3.33948916496962,1166387.81013726,0,3,-651573.274237128,1303154.54847426,1303196.23711168,2768407.96787549,248239,248242,0.519,0.0313,3.33946898607611,"WildType_AT_wildtype_125",0.42,25
"1316",0.764546454642142,0.764545421073981,3.19672927702581,739715.563232323,0,3,-1175973.7944119,2351955.5888238,2351999.70644632,4655944.81697753,455613,455616,0.618,0.0075,3.19671875258898,"WildType_AT_wildtype_126",0.42,26
"1317",0.689172223092135,0.68916771677433,3.85218129024289,152934.669265719,0,3,-381799.735383993,763607.470767986,763646.809499282,2047111.20918658,137952,137955,0.642,0.0148,3.8521394048212,"WildType_AT_wildtype_127",0.42,27
"1318",0.904487590073945,0.904486845323287,2.60646431496028,1214483.77543623,0,3,-609677.103601127,1219362.20720225,1219404.02670684,1742538.85347277,256495,256498,0.541,0.0138,2.60644907231549,"WildType_AT_wildtype_128",0.42,28
"1319",0.936645900868267,0.936645292886816,2.01836341150193,1540583.02133112,0,3,-442085.232652566,884178.465305132,884219.454374615,849010.605736302,208408,208411,0.436,0.0208,2.01834888464868,"WildType_AT_wildtype_129",0.42,29
"1320",0.837134902307766,0.837133524412973,2.27546722619232,607546.313805099,0,3,-529800.199092465,1059608.39818493,1059649.89130719,1224004.82618988,236397,236400,0.611,0.0072,2.27545278790269,"WildType_AT_wildtype_130",0.42,30
"1321",0.859567242581661,0.85956611946103,2.09952844482523,765338.30748445,0,3,-540332.017102831,1080672.03420566,1080713.75233425,1102339.93215405,250076,250079,0.638,0.0133,2.09951585159624,"WildType_AT_wildtype_131",0.42,31
"1322",0.895058404811047,0.895057709273941,2.64706460465062,1286859.3171957,0,3,-721926.065019894,1443860.13003979,1443902.5995889,2114396.51930249,301757,301760,0.841,-0.0086,2.64705144648925,"WildType_AT_wildtype_132",0.42,32
